rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2011;2011-12;Commune;Schiltigheim;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;26;non;;oui;26;oui;Données diffusables;non;Autres données;COMMUNE;67447;R44;A15;D067;UU67701
2006;2006-07;Commune;Orléans;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;297;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45234;R24;A18;D045;UU45701
2011;2011-12;Commune;Sélestat;UNIV;Universités;PU;Établissements publics;2;Feminin;65;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67462;R44;A15;D067;UU67306
2005;2005-06;Unité urbaine;Strasbourg;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;777;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67701;R44;;;UU67701
2005;2005-06;Unité urbaine;Strasbourg;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;799;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67701;R44;;;UU67701
2005;2005-06;Unité urbaine;Rouffach;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU68123;R44;;;UU68123
2005;2005-06;Unité urbaine;Thann - Cernay;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;42;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU68402;R44;;;UU68402
2005;2005-06;Unité urbaine;Saint-Louis;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;90;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU68403;R44;;;UU68403
2005;2005-06;Unité urbaine;Mulhouse;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU68701;R44;;;UU68701
2005;2005-06;Unité urbaine;Vesoul;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;339;oui;80;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU70401;R27;;;UU70401
2005;2005-06;Unité urbaine;Paray-le-Monial;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71205;R27;;;UU71205
2005;2005-06;Unité urbaine;Le Creusot;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;748;oui;379;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71401;R27;;;UU71401
2005;2005-06;Unité urbaine;Le Mans;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;71;non;;oui;71;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2005;2005-06;Unité urbaine;Le Mans;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;445;non;;oui;197;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU72701;R52;;;UU72701
2011;2011-12;Commune;Vaulx-en-Velin;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;351;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69256;R84;A10;D069;UU00758
2011;2011-12;Commune;Villefranche-sur-Saône;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;81;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69264;R84;A10;D069;UU00758
2005;2005-06;Unité urbaine;Chambéry;UNIV;Universités;PU;Établissements publics;2;Feminin;5022;oui;173;oui;93;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2011;2011-12;Commune;Corbas;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69273;R84;A10;D069;UU00758
2005;2005-06;Unité urbaine;Annecy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;3275;oui;1096;oui;382;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2005;2005-06;Unité urbaine;Le Havre;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;110;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU76701;R28;;;UU76701
2011;2011-12;Commune;Lyon 7e;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69387;R84;A10;D069;UU00758
2005;2005-06;Unité urbaine;Meaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;188;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77501;R11;;;UU77501
2011;2011-12;Commune;Lyon 7e;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1181;non;;oui;430;oui;Données diffusables;non;Autres données;COMMUNE;69387;R84;A10;D069;UU00758
2011;2011-12;Commune;Lyon 9e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;516;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69389;R84;A10;D069;UU00758
2011;2011-12;Commune;Vesoul;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;196;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;70550;R27;A03;D070;UU70401
2005;2005-06;Unité urbaine;Rambouillet;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;100;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU78401;R11;;;UU78401
2011;2011-12;Commune;Chalon-sur-Saône;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;77;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;71076;R27;A07;D071;UU71501
2005;2005-06;Unité urbaine;Melle;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;109;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU79203;R75;;;UU79203
2005;2005-06;Unité urbaine;Valenciennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;101;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59701;R32;;;UU59701
2011;2011-12;Commune;Mâcon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;380;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;71270;R27;A07;D071;UU00464
2012;2012-13;Commune;Avon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77014;R11;A24;D077;UU77406
2011;2011-12;Commune;Allonnes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;157;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;72003;R52;A17;D072;UU72701
2012;2012-13;Commune;Lieusaint;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;20;non;;oui;20;oui;Données diffusables;non;Autres données;COMMUNE;77251;R11;A24;D077;UU00851
2011;2011-12;Commune;Évry;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91228;R11;A25;D091;UU00851
2005;2005-06;Unité urbaine;Flers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61401;R28;;;UU61401
2011;2011-12;Commune;Les Ulis;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;94;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91692;R11;A25;D091;UU00851
2011;2011-12;Commune;Asnières-sur-Seine;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;43;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92004;R11;A25;D092;UU00851
2011;2011-12;Commune;Asnières-sur-Seine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;222;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92004;R11;A25;D092;UU00851
2012;2012-13;Commune;Conflans-Sainte-Honorine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78172;R11;A25;D078;UU00851
2011;2011-12;Commune;Châtenay-Malabry;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;228;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92019;R11;A25;D092;UU00851
2012;2012-13;Commune;Mantes-la-Jolie;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78361;R11;A25;D078;UU00851
2011;2011-12;Commune;Clamart;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;92023;R11;A25;D092;UU00851
2005;2005-06;Unité urbaine;Thiers;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;4;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63303;R84;;;UU63303
2005;2005-06;Unité urbaine;Clermont-Ferrand;UNIV;Universités;PU;Établissements publics;1;Masculin;10982;oui;862;oui;715;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2005;2005-06;Unité urbaine;Orthez;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64301;R75;;;UU64301
2012;2012-13;Commune;Saint-Cyr-l'École;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;58;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78545;R11;A25;D078;UU00851
2005;2005-06;Unité urbaine;Pau;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64601;R75;;;UU64601
2011;2011-12;Commune;Sceaux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;791;non;;oui;481;oui;Données diffusables;non;Autres données;COMMUNE;92071;R11;A25;D092;UU00851
2012;2012-13;Commune;Abbeville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80001;R32;A20;D080;UU80401
2005;2005-06;Unité urbaine;Tarbes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;147;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65501;R76;;;UU65501
2012;2012-13;Commune;Montdidier;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80561;R32;A20;D080;UU80202
2005;2005-06;Unité urbaine;Perpignan;UNIV;Universités;PU;Établissements publics;2;Feminin;4988;oui;247;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU66601;R76;;;UU66601
2012;2012-13;Commune;Carmaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81060;R76;A16;D081;UU81304
2011;2011-12;Commune;Montreuil;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;127;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93048;R11;A24;D093;UU00851
2012;2012-13;Commune;Montauban;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;5;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;82121;R76;A16;D082;UU82501
2012;2012-13;Commune;Draguignan;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;192;oui;42;non;;oui;Données diffusables;non;Autres données;COMMUNE;83050;R93;A23;D083;UU83501
2012;2012-13;Commune;Hyères;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83069;R93;A23;D083;UU00757
2012;2012-13;Commune;La Seyne-sur-Mer;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;173;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83126;R93;A23;D083;UU00757
2012;2012-13;Commune;La Valette-du-Var;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83144;R93;A23;D083;UU00757
2011;2011-12;Commune;Fresnes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94034;R11;A24;D094;UU00851
2012;2012-13;Commune;Pouzauges;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85182;R52;A17;D085;UU85201
2011;2011-12;Commune;Ivry-sur-Seine;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;289;non;;oui;184;oui;Données diffusables;non;Autres données;COMMUNE;94041;R11;A24;D094;UU00851
2012;2012-13;Commune;Courbevoie;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;112;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92026;R11;A25;D092;UU00851
2011;2011-12;Commune;Maisons-Alfort;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94046;R11;A24;D094;UU00851
2012;2012-13;Commune;Nanterre;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2012;2012-13;Commune;Nanterre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2009;2009-10;Commune;La Roche-sur-Yon;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;364;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85191;R52;A17;D085;UU85501
2009;2009-10;Commune;Les Sables-d'Olonne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;58;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85194;R52;A17;D085;UU85403
2012;2012-13;Commune;Suresnes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92073;R11;A25;D092;UU00851
2012;2012-13;Commune;Aubervilliers;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;282;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93001;R11;A24;D093;UU00851
2009;2009-10;Commune;Poitiers;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;286;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86194;R75;A13;D086;UU86601
2012;2012-13;Commune;Bondy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;74;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93010;R11;A24;D093;UU00851
2012;2012-13;Commune;Dugny;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93030;R11;A24;D093;UU00851
2012;2012-13;Commune;Noisy-le-Sec;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;66;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93053;R11;A24;D093;UU00851
2009;2009-10;Commune;Gron;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89195;R27;A07;D089;CR89195
2009;2009-10;Commune;Venoy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;57;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89438;R27;A07;D089;CR89438
2012;2012-13;Commune;Saint-Ouen;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93070;R11;A24;D093;UU00851
2009;2009-10;Commune;Athis-Mons;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91027;R11;A25;D091;UU00851
2012;2012-13;Commune;Champigny-sur-Marne;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94017;R11;A24;D094;UU00851
2009;2009-10;Commune;Brunoy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91114;R11;A25;D091;UU00851
2009;2009-10;Commune;Bures-sur-Yvette;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;120;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91122;R11;A25;D091;UU00851
2009;2009-10;Commune;Longjumeau;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91345;R11;A25;D091;UU00851
2009;2009-10;Commune;Longjumeau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91345;R11;A25;D091;UU00851
2009;2009-10;Commune;Bois-Colombes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92009;R11;A25;D092;UU00851
2012;2012-13;Commune;Neufchâteau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;219;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;88321;R44;A12;D088;UU88204
2009;2009-10;Commune;Clichy;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92024;R11;A25;D092;UU00851
2009;2009-10;Commune;Garches;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;905;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92033;R11;A25;D092;UU00851
2009;2009-10;Commune;Malakoff;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;315;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92046;R11;A25;D092;UU00851
2009;2009-10;Commune;Malakoff;UNIV;Universités;PU;Établissements publics;2;Feminin;2972;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92046;R11;A25;D092;UU00851
2009;2009-10;Commune;Nanterre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;143;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2009;2009-10;Commune;Neuilly-sur-Seine;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;129;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92051;R11;A25;D092;UU00851
2012;2012-13;Commune;Corbeil-Essonnes;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;5;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91174;R11;A25;D091;UU00851
2009;2009-10;Commune;Sceaux;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;148;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92071;R11;A25;D092;UU00851
2009;2009-10;Commune;Sceaux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;5059;oui;847;non;;oui;Données diffusables;non;Autres données;COMMUNE;92071;R11;A25;D092;UU00851
2012;2012-13;Commune;Châtenay-Malabry;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;574;non;;oui;455;oui;Données diffusables;non;Autres données;COMMUNE;92019;R11;A25;D092;UU00851
2012;2012-13;Académie;Versailles;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A25;R11;A25;;
2012;2012-13;Académie;Versailles;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;3216;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A25;R11;A25;;
2012;2012-13;Académie;La Réunion;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;6995;oui;233;oui;104;oui;Données diffusables;non;Autres données;ACADEMIE;A28;R04;A28;;
2002;2002-03;Unité urbaine;Dunkerque;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;70;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59602;R32;;;UU59602
2002;2002-03;Unité urbaine;Dunkerque;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;328;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59602;R32;;;UU59602
2012;2012-13;Académie;Polynésie Française;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;332;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A41;R00;A41;;
2002;2002-03;Unité urbaine;Lille;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;131;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2012;2012-13;Département;Ain;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;75;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D001;R84;A10;D001;
2002;2002-03;Unité urbaine;Creil;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;77;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60601;R32;;;UU60601
2002;2002-03;Unité urbaine;Argentan;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61302;R28;;;UU61302
2012;2012-13;Département;Bouches-du-Rhône;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;680;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D013;R93;A02;D013;
2002;2002-03;Unité urbaine;Saint-Omer;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;34;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62501;R32;;;UU62501
2002;2002-03;Unité urbaine;Arras;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;1;non;;oui;1;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62502;R32;;;UU62502
2012;2012-13;Département;Cantal;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D015;R84;A06;D015;
2002;2002-03;Unité urbaine;Clermont-Ferrand;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;601;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2002;2002-03;Unité urbaine;Clermont-Ferrand;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;91;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2002;2002-03;Unité urbaine;Clermont-Ferrand;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;18135;oui;520;oui;551;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63701;R84;;;UU63701
2012;2012-13;Académie;Nancy-Metz;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;76;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2003;2003-04;Commune;Lanvéoc;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;213;non;;oui;213;oui;Données diffusables;non;Autres données;COMMUNE;29120;R53;A14;D029;CR29120
2012;2012-13;Académie;Nancy-Metz;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;619;non;;oui;619;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2012;2012-13;Académie;Poitiers;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A13;R75;A13;;
2012;2012-13;Académie;Rennes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;552;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A14;R53;A14;;
2003;2003-04;Commune;Quimper;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;82;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;29232;R53;A14;D029;UU29501
2003;2003-04;Commune;Corte;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;143;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2B096;R94;A27;D02B;UU2B203
2012;2012-13;Académie;Reims;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;454;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2012;2012-13;Académie;Amiens;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;20394;oui;1184;oui;851;oui;Données diffusables;non;Autres données;ACADEMIE;A20;R32;A20;;
2003;2003-04;Commune;Toulouse;UNIV;Universités;PU;Établissements publics;1;Masculin;28469;oui;2350;non;;oui;Données diffusables;non;Autres données;COMMUNE;31555;R76;A16;D031;UU31701
2012;2012-13;Académie;Rouen;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;180;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
2012;2012-13;Académie;Rouen;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;19345;oui;2271;oui;1496;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
2003;2003-04;Commune;Lectoure;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;32208;R76;A16;D032;UU32102
