rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2008;2008-09;Unité urbaine;Saint-Denis;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9D603;R04;;;UU9D603
2016;2016-17;Commune;Villers-lès-Nancy;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54578;R44;A12;D054;UU54701
2008;2008-09;Unité urbaine;Mamoudzou;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;36;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9F501;R06;;;UU9F501
2012;2012-13;Unité urbaine;Rodez;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;18;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU12402;R76;;;UU12402
2009;2009-10;Commune;Bellignat;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;80;non;;oui;47;oui;Données diffusables;non;Autres données;COMMUNE;1031;R84;A10;D001;UU01401
2008;2008-09;Département;Vienne;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;84;non;;oui;84;oui;Données diffusables;non;Autres données;DEPARTEMENT;D086;R75;A13;D086;
2009;2009-10;Commune;Belley;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;23;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1034;R84;A10;D001;UU01205
2012;2012-13;Unité urbaine;Saint-Pierre-sur-Dives;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14119;R28;;;UU14119
2009;2009-10;Commune;Montluel;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1262;R84;A10;D001;UU00758
2012;2012-13;Unité urbaine;Aurillac;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;114;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU15401;R84;;;UU15401
2009;2009-10;Commune;Trévoux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1427;R84;A10;D001;UU00758
2012;2012-13;Unité urbaine;Angoulême;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU16601;R75;;;UU16601
2009;2009-10;Commune;Fontaine-lès-Vervins;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2321;R32;A20;D002;UU02120
2008;2008-09;Département;Haute-Vienne;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;326;non;;oui;326;oui;Données diffusables;non;Autres données;DEPARTEMENT;D087;R75;A22;D087;
2009;2009-10;Commune;Laon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;115;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2408;R32;A20;D002;UU02403
2012;2012-13;Département;Val-d'Oise;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;457;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D095;R11;A25;D095;
2009;2009-10;Commune;Saint-Quentin;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2691;R32;A20;D002;UU02501
2010;2010-11;Commune;Saint-Louis;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;174;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;68297;R44;A15;D068;UU68403
2009;2009-10;Commune;Soissons;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;134;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2722;R32;A20;D002;UU02404
2016;2016-17;Commune;Saint-Nazaire;UNIV;Universités;PU;Établissements publics;2;Feminin;594;oui;370;oui;102;oui;Données diffusables;non;Autres données;COMMUNE;44184;R52;A17;D044;UU44601
2009;2009-10;Commune;Moulins;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3190;R84;A06;D003;UU03401
2010;2010-11;Commune;Marcy-l'Étoile;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;538;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69127;R84;A10;D069;UU00758
2009;2009-10;Commune;Moulins;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;121;oui;57;non;;oui;Données diffusables;non;Autres données;COMMUNE;3190;R84;A06;D003;UU03401
2009;2009-10;Commune;Moulins;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;391;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3190;R84;A06;D003;UU03401
2012;2012-13;Région;Guyane;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;REGION;R03;R03;;;
2009;2009-10;Commune;Vichy;UNIV;Universités;PU;Établissements publics;2;Feminin;86;oui;28;non;;oui;Données diffusables;non;Autres données;COMMUNE;3310;R84;A06;D003;UU03502
2010;2010-11;Commune;Lyon 5e;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;69;non;;oui;69;oui;Données diffusables;non;Autres données;COMMUNE;69385;R84;A10;D069;UU00758
2009;2009-10;Commune;Yzeure;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;132;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;3321;R84;A06;D003;UU03401
2008;2008-09;Commune;Bois-Guillaume;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76108;R28;A21;D076;UU00755
2009;2009-10;Commune;Le Chaffaut-Saint-Jurson;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;4046;R93;A02;D004;CR04046
2008;2008-09;Commune;Elbeuf;UNIV;Universités;PU;Établissements publics;1;Masculin;208;oui;179;non;;oui;Données diffusables;non;Autres données;COMMUNE;76231;R28;A21;D076;UU00755
2009;2009-10;Commune;Digne-les-Bains;UNIV;Universités;PU;Établissements publics;1;Masculin;183;oui;118;non;;oui;Données diffusables;non;Autres données;COMMUNE;4070;R93;A02;D004;UU04301
2008;2008-09;Commune;Le Havre;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76351;R28;A21;D076;UU76701
2009;2009-10;Commune;Briançon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;89;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;5023;R93;A02;D005;UU05301
2012;2012-13;Région;Bourgogne-Franche-Comté;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;25;non;;non;;oui;Données diffusables;non;Autres données;REGION;R27;R27;;;
2009;2009-10;Commune;Gap;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;5061;R93;A02;D005;UU05401
2016;2016-17;Commune;Sainte-Gemmes-sur-Loire;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;60;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;49278;R52;A17;D049;UU49701
2009;2009-10;Commune;Cannes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;57;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6029;R93;A23;D006;UU06701
2016;2016-17;Commune;Cherbourg-Octeville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;122;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50129;R28;A05;D050;UU50501
2008;2008-09;Unité urbaine;Tulle;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU19401;R75;;;UU19401
2012;2012-13;Région;Pays de la Loire;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;4054;non;;non;;oui;Données diffusables;non;Autres données;REGION;R52;R52;;;
2008;2008-09;Unité urbaine;Tulle;UNIV;Universités;PU;Établissements publics;2;Feminin;61;oui;54;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU19401;R75;;;UU19401
2001;2001-02;Commune;Draguignan;UNIV;Universités;PU;Établissements publics;2;Feminin;299;oui;53;non;;oui;Données diffusables;non;Autres données;COMMUNE;83050;R93;A23;D083;UU83501
2008;2008-09;Unité urbaine;Beaune;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU21401;R27;;;UU21401
2001;2001-02;Commune;La Garde;UNIV;Universités;PU;Établissements publics;1;Masculin;3330;oui;902;non;;oui;Données diffusables;non;Autres données;COMMUNE;83062;R93;A23;D083;UU00757
2008;2008-09;Unité urbaine;Dijon;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;136;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU21701;R27;;;UU21701
2012;2012-13;Région;Provence-Alpes-Côte d'Azur;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;1304;non;;non;;oui;Données diffusables;non;Autres données;REGION;R93;R93;;;
2008;2008-09;Unité urbaine;Dijon;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;623;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU21701;R27;;;UU21701
2001;2001-02;Commune;Avignon;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;84007;R93;A02;D084;UU00754
2008;2008-09;Unité urbaine;Dijon;UNIV;Universités;PU;Établissements publics;1;Masculin;9680;oui;797;oui;245;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU21701;R27;;;UU21701
2001;2001-02;Commune;Avignon;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;61;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;84007;R93;A02;D084;UU00754
2008;2008-09;Unité urbaine;Paimpol;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22303;R53;;;UU22303
2012;2012-13;Unité urbaine;Figeac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;186;oui;144;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00364;R76;;;UU00364
2008;2008-09;Unité urbaine;Guingamp;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;51;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22401;R53;;;UU22401
2012;2012-13;Unité urbaine;Figeac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;300;oui;183;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00364;R76;;;UU00364
2008;2008-09;Unité urbaine;Saint-Brieuc;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;206;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22501;R53;;;UU22501
2008;2008-09;Commune;Combs-la-Ville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77122;R11;A24;D077;UU00851
2008;2008-09;Unité urbaine;Morteau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25204;R27;;;UU25204
2001;2001-02;Commune;Les Herbiers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85109;R52;A17;D085;UU85303
2008;2008-09;Unité urbaine;Pontarlier;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25401;R27;;;UU25401
2001;2001-02;Commune;Luçon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85128;R52;A17;D085;UU85208
2008;2008-09;Unité urbaine;Bernay;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU27301;R28;;;UU27301
2010;2010-11;Commune;Villeneuve-d'Ascq;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59009;R32;A09;D059;UU59702
2008;2008-09;Unité urbaine;Vernon;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU27401;R28;;;UU27401
2001;2001-02;Commune;Pouzauges;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85182;R52;A17;D085;UU85201
2008;2008-09;Unité urbaine;Chartres;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;223;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU28501;R24;;;UU28501
2008;2008-09;Commune;Roissy-en-Brie;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;95;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77390;R11;A24;D077;UU00851
2008;2008-09;Unité urbaine;Lesneven;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;23;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29303;R53;;;UU29303
2001;2001-02;Commune;Isle;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;248;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87075;R75;A22;D087;UU87601
2008;2008-09;Unité urbaine;Landerneau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;89;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29308;R53;;;UU29308
2010;2010-11;Commune;Douai;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;319;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59178;R32;A09;D059;UU00756
2008;2008-09;Unité urbaine;Brest;UNIV;Universités;PU;Établissements publics;1;Masculin;5904;oui;513;oui;75;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29701;R53;;;UU29701
2012;2012-13;Unité urbaine;Saint-Just-Saint-Rambert;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU42501;R84;;;UU42501
2008;2008-09;Unité urbaine;Ajaccio;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;263;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2A501;R94;;;UU2A501
2001;2001-02;Commune;Auxerre;UNIV;Universités;PU;Établissements publics;2;Feminin;177;oui;159;oui;14;oui;Données diffusables;non;Autres données;COMMUNE;89024;R27;A07;D089;UU89402
2008;2008-09;Unité urbaine;Ajaccio;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2A501;R94;;;UU2A501
2008;2008-09;Commune;Plaisir;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78490;R11;A25;D078;UU00851
2008;2008-09;Unité urbaine;Bastia;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2B501;R94;;;UU2B501
2001;2001-02;Commune;Joigny;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;58;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89206;R27;A07;D089;UU89301
2008;2008-09;Unité urbaine;Alès;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;155;non;;oui;155;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30501;R76;;;UU30501
2008;2008-09;Commune;Saint-Germain-en-Laye;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78551;R11;A25;D078;UU00851
2008;2008-09;Unité urbaine;Nîmes;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2012;2012-13;Unité urbaine;Nantes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;293;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44701;R52;;;UU44701
2008;2008-09;Unité urbaine;Toulouse;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1214;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2010;2010-11;Commune;Tourcoing;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59599;R32;A09;D059;UU59702
2010;2010-11;Commune;Valenciennes;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;59606;R32;A09;D059;UU59701
2008;2008-09;Unité urbaine;Toulouse;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;83;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2008;2008-09;Commune;Brignoles;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83023;R93;A23;D083;UU83401
2008;2008-09;Unité urbaine;Bazas;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;41;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33122;R75;;;UU33122
2008;2008-09;Commune;Ollioules;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;474;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83090;R93;A23;D083;UU00757
2012;2012-13;Unité urbaine;Angers;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;8826;oui;538;oui;821;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49701;R52;;;UU49701
2008;2008-09;Unité urbaine;Béziers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;152;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34501;R76;;;UU34501
2001;2001-02;Commune;Saint-Cloud;UNIV;Universités;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92064;R11;A25;D092;UU00851
2008;2008-09;Unité urbaine;Sète;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;131;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2010;2010-11;Commune;Lamorlaye;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;60346;R32;A20;D060;UU60402
2008;2008-09;Unité urbaine;Montpellier;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;513;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2008;2008-09;Unité urbaine;Montpellier;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;603;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2008;2008-09;Département;Val-d'Oise;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;58;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D095;R11;A25;D095;
2008;2008-09;Unité urbaine;Montfort-sur-Meu;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35208;R53;;;UU35208
2001;2001-02;Commune;Aubervilliers;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;276;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93001;R11;A24;D093;UU00851
2008;2008-09;Unité urbaine;Le Rheu;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;158;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35303;R53;;;UU35303
2001;2001-02;Commune;Aulnay-sous-Bois;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93005;R11;A24;D093;UU00851
2008;2008-09;Unité urbaine;Rennes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;182;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2008;2008-09;Département;Martinique;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;620;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D972;R02;A31;D972;
2008;2008-09;Unité urbaine;Rennes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1199;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2008;2008-09;Département;Martinique;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2572;oui;40;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D972;R02;A31;D972;
2008;2008-09;Unité urbaine;Chinon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37205;R24;;;UU37205
2008;2008-09;Unité urbaine;Tours;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;686;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2001;2001-02;Commune;Le Blanc-Mesnil;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93007;R11;A24;D093;UU00851
2008;2008-09;Unité urbaine;Tours;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;268;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2010;2010-11;Commune;Bruay-la-Buissière;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;151;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62178;R32;A09;D062;UU00752
2008;2008-09;Unité urbaine;Tours;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;1245;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2010;2010-11;Commune;Calais;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;83;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62193;R32;A09;D062;UU62504
2008;2008-09;Unité urbaine;Charvieu-Chavagneux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU38402;R84;;;UU38402
2008;2008-09;Région;Guadeloupe;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;REGION;R01;R01;;;
2008;2008-09;Unité urbaine;Grenoble;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU38701;R84;;;UU38701
2010;2010-11;Commune;Nantes;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44109;R52;A17;D044;UU44701
2008;2008-09;Unité urbaine;Armentières;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;78;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59501;R32;;;UU59501
2012;2012-13;Unité urbaine;Metz;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;24;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57701;R44;;;UU57701
2008;2008-09;Unité urbaine;Armentières;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;42;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59501;R32;;;UU59501
2008;2008-09;Région;Mayotte;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;101;non;;non;;oui;Données diffusables;non;Autres données;REGION;R06;R06;;;
2008;2008-09;Unité urbaine;Maubeuge;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;197;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59601;R32;;;UU59601
2008;2008-09;Région;Île-de-France;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;4662;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2008;2008-09;Unité urbaine;Dunkerque;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;133;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59602;R32;;;UU59602
2012;2012-13;Unité urbaine;Metz;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;6932;oui;416;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57701;R44;;;UU57701
