rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2002;2002-03;Académie;Paris;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;1539;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A01;R11;A01;;
2007;2007-08;Commune;Paris 16e;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;5307;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75116;R11;A01;D075;UU00851
2002;2002-03;Académie;Dijon;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;175;non;;oui;175;oui;Données diffusables;non;Autres données;ACADEMIE;A07;R27;A07;;
2007;2007-08;Commune;Paris 19e;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;120;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75119;R11;A01;D075;UU00851
2002;2002-03;Académie;Grenoble;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;98;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A08;R84;A08;;
2007;2007-08;Commune;Canteleu;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76157;R28;A21;D076;UU00755
2007;2007-08;Commune;Neufchâtel-en-Bray;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76462;R28;A21;D076;UU76203
2007;2007-08;Commune;Rouen;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;4598;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76540;R28;A21;D076;UU00755
2002;2002-03;Académie;Lille;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;2378;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2007;2007-08;Commune;Coulommiers;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77131;R11;A24;D077;UU77402
2007;2007-08;Commune;Meaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;200;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77284;R11;A24;D077;UU77501
2007;2007-08;Commune;Pontault-Combault;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77373;R11;A24;D077;UU00851
2007;2007-08;Académie;Martinique;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;268;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A31;R02;A31;;
2007;2007-08;Académie;Guyane;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;199;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A33;R03;A33;;
2007;2007-08;Département;Aisne;UNIV;Universités;PU;Établissements publics;1;Masculin;823;oui;352;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D002;R32;A20;D002;
2007;2007-08;Département;Alpes-de-Haute-Provence;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D004;R93;A02;D004;
2007;2007-08;Département;Alpes-de-Haute-Provence;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;95;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D004;R93;A02;D004;
2007;2007-08;Département;Alpes-de-Haute-Provence;UNIV;Universités;PU;Établissements publics;1;Masculin;139;oui;102;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D004;R93;A02;D004;
2007;2007-08;Département;Alpes-Maritimes;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;442;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D006;R93;A23;D006;
2007;2007-08;Département;Alpes-Maritimes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;3725;non;;oui;5;oui;Données diffusables;non;Autres données;DEPARTEMENT;D006;R93;A23;D006;
2002;2002-03;Région;Provence-Alpes-Côte d'Azur;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;77023;oui;3179;oui;702;oui;Données diffusables;non;Autres données;REGION;R93;R93;;;
2007;2007-08;Département;Aude;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;126;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D011;R76;A11;D011;
2007;2007-08;Département;Aude;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;301;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D011;R76;A11;D011;
2007;2007-08;Département;Aveyron;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;140;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D012;R76;A16;D012;
2007;2007-08;Département;Aveyron;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;279;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D012;R76;A16;D012;
2007;2007-08;Département;Bouches-du-Rhône;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;156;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D013;R93;A02;D013;
2002;2002-03;Département;Val-d'Oise;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;483;non;;oui;483;oui;Données diffusables;non;Autres données;DEPARTEMENT;D095;R11;A25;D095;
2002;2002-03;Département;Martinique;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;228;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D972;R02;A31;D972;
2002;2002-03;Département;Guyane;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;12;non;;oui;12;oui;Données diffusables;non;Autres données;DEPARTEMENT;D973;R03;A33;D973;
2007;2007-08;Commune;Conflans-Sainte-Honorine;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78172;R11;A25;D078;UU00851
2002;2002-03;Département;Nouvelle-Calédonie;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;41;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D988;R00;A40;D988;
2007;2007-08;Commune;Jouy-en-Josas;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1327;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78322;R11;A25;D078;UU00851
2002;2002-03;Pays;Étranger;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;PAYS;PAYS_AUTRE;;;;
2007;2007-08;Commune;Mantes-la-Ville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78362;R11;A25;D078;UU00851
2007;2007-08;Commune;Maurepas;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78383;R11;A25;D078;UU00851
2002;2002-03;Région;Guyane;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;12;non;;oui;12;oui;Données diffusables;non;Autres données;REGION;R03;R03;;;
2007;2007-08;Commune;Plaisir;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78490;R11;A25;D078;UU00851
2002;2002-03;Région;Île-de-France;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;6451;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2002;2002-03;Région;Bourgogne-Franche-Comté;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;54;non;;non;;oui;Données diffusables;non;Autres données;REGION;R27;R27;;;
2002;2002-03;Région;Normandie;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;123;non;;non;;oui;Données diffusables;non;Autres données;REGION;R28;R28;;;
2002;2002-03;Région;Normandie;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;319;non;;non;;oui;Données diffusables;non;Autres données;REGION;R28;R28;;;
2007;2007-08;Commune;Mazamet;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81163;R76;A16;D081;UU81401
2005;2005-06;Unité urbaine;Montbrison;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU42401;R84;;;UU42401
2007;2007-08;Commune;Draguignan;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83050;R93;A23;D083;UU83501
2005;2005-06;Unité urbaine;Brioude;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU43202;R84;;;UU43202
2005;2005-06;Unité urbaine;Le Puy-en-Velay;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU43401;R84;;;UU43401
2007;2007-08;Commune;Avignon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;652;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;84007;R93;A02;D084;UU00754
2005;2005-06;Unité urbaine;Saint-Gildas-des-Bois;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44107;R52;;;UU44107
2005;2005-06;Unité urbaine;Saint-Nazaire;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;147;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU44601;R52;;;UU44601
2007;2007-08;Commune;Marcq-en-Baroeul;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59378;R32;A09;D059;UU59702
2007;2007-08;Commune;Valenciennes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;348;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59606;R32;A09;D059;UU59701
2007;2007-08;Commune;Beauvais;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;168;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;60057;R32;A20;D060;UU60501
2007;2007-08;Commune;Fitz-James;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;60234;R32;A20;D060;UU60401
2005;2005-06;Unité urbaine;Chaingy;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45204;R24;;;UU45204
2007;2007-08;Commune;Senlis;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;60612;R32;A20;D060;UU60306
2005;2005-06;Unité urbaine;Orléans;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45701;R24;;;UU45701
2010;2010-11;Unité urbaine;Laval;UNIV;Universités;PU;Établissements publics;2;Feminin;401;oui;231;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53501;R52;;;UU53501
2010;2010-11;Unité urbaine;Longwy;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54405;R44;;;UU54405
2010;2010-11;Unité urbaine;Stenay;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU55105;R44;;;UU55105
2010;2010-11;Unité urbaine;Guer;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;48;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56211;R53;;;UU56211
2010;2010-11;Unité urbaine;Vannes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56501;R53;;;UU56501
2010;2010-11;Unité urbaine;Lorient;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;74;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56601;R53;;;UU56601
2010;2010-11;Unité urbaine;Bitche;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57202;R44;;;UU57202
2010;2010-11;Unité urbaine;Sarrebourg;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;111;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57302;R44;;;UU57302
2010;2010-11;Unité urbaine;Sarrebourg;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;38;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57302;R44;;;UU57302
2010;2010-11;Unité urbaine;Sarreguemines;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;77;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57401;R44;;;UU57401
2010;2010-11;Unité urbaine;Hazebrouck;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;88;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59401;R32;;;UU59401
2010;2010-11;Unité urbaine;Dunkerque;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;3232;oui;113;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59602;R32;;;UU59602
2010;2010-11;Unité urbaine;Dunkerque;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;242;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59602;R32;;;UU59602
2010;2010-11;Unité urbaine;Lille;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;601;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2010;2010-11;Unité urbaine;Lille;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;2265;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59702;R32;;;UU59702
2010;2010-11;Unité urbaine;Clermont;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;47;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60401;R32;;;UU60401
2010;2010-11;Unité urbaine;Beauvais;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;633;non;;oui;633;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60501;R32;;;UU60501
2010;2010-11;Unité urbaine;Compiègne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;276;non;;oui;126;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60502;R32;;;UU60502
2010;2010-11;Unité urbaine;Sées;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61107;R28;;;UU61107
2010;2010-11;Unité urbaine;La Ferté-Macé;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;20;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU61202;R28;;;UU61202
2010;2010-11;Unité urbaine;Saint-Omer;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;UNITE_URBAINE;UU62501;R32;;;UU62501
2010;2010-11;Unité urbaine;Saint-Omer;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;213;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62501;R32;;;UU62501
2010;2010-11;Unité urbaine;Boulogne-sur-Mer;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;190;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU62503;R32;;;UU62503
2010;2010-11;Unité urbaine;Thiers;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63303;R84;;;UU63303
2003;2003-04;Unité urbaine;Épernay;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;90;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51401;R44;;;UU51401
2003;2003-04;Unité urbaine;Châlons-en-Champagne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;51;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51501;R44;;;UU51501
2003;2003-04;Unité urbaine;Mayenne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53301;R52;;;UU53301
2003;2003-04;Unité urbaine;Château-Gontier;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;32;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53302;R52;;;UU53302
2003;2003-04;Unité urbaine;Laval;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53501;R52;;;UU53501
2003;2003-04;Unité urbaine;Briey;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;62;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54204;R44;;;UU54204
2003;2003-04;Unité urbaine;Toul;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;32;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54402;R44;;;UU54402
2003;2003-04;Unité urbaine;Nancy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;23515;oui;1078;oui;1145;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54701;R44;;;UU54701
2003;2003-04;Unité urbaine;Ploërmel;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;77;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56216;R53;;;UU56216
2003;2003-04;Unité urbaine;Pontivy;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;120;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56303;R53;;;UU56303
2003;2003-04;Unité urbaine;Vannes;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56501;R53;;;UU56501
2003;2003-04;Unité urbaine;Lorient;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;117;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56601;R53;;;UU56601
2003;2003-04;Unité urbaine;Peltre;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;173;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57120;R44;;;UU57120
2003;2003-04;Unité urbaine;Peltre;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57120;R44;;;UU57120
2003;2003-04;Unité urbaine;Saint-Avold;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;292;oui;49;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57402;R44;;;UU57402
2003;2003-04;Unité urbaine;Forbach;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57501;R44;;;UU57501
2003;2003-04;Unité urbaine;Thionville;UNIV;Universités;PU;Établissements publics;1;Masculin;178;oui;170;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57601;R44;;;UU57601
2003;2003-04;Unité urbaine;Nevers;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU58501;R27;;;UU58501
2003;2003-04;Unité urbaine;Nevers;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;213;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU58501;R27;;;UU58501
2003;2003-04;Unité urbaine;Nevers;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;322;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU58501;R27;;;UU58501
2003;2003-04;Unité urbaine;Le Quesnoy;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59302;R32;;;UU59302
2003;2003-04;Département;Polynésie Française;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;209;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D987;R00;A41;D987;
2003;2003-04;Département;Polynésie Française;UNIV;Universités;PU;Établissements publics;1;Masculin;754;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D987;R00;A41;D987;
2003;2003-04;Pays;France;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;9568;non;;non;;oui;Données diffusables;non;Autres données;PAYS;PAYS_100;;;;
2003;2003-04;Région;Guadeloupe;UNIV;Universités;PU;Établissements publics;2;Feminin;3099;oui;66;non;;oui;Données diffusables;non;Autres données;REGION;R01;R01;;;
2003;2003-04;Région;La Réunion;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;478;non;;non;;oui;Données diffusables;non;Autres données;REGION;R04;R04;;;
2003;2003-04;Région;Île-de-France;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;10080;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2003;2003-04;Région;Île-de-France;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;8582;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2003;2003-04;Région;Normandie;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;1223;non;;non;;oui;Données diffusables;non;Autres données;REGION;R28;R28;;;
2003;2003-04;Région;Hauts-de-France;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;3316;non;;non;;oui;Données diffusables;non;Autres données;REGION;R32;R32;;;
2003;2003-04;Région;Grand Est;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;90;non;;non;;oui;Données diffusables;non;Autres données;REGION;R44;R44;;;
2003;2003-04;Région;Grand Est;INP;Instituts nationaux polytechniques (INP);PU;Établissements publics;1;Masculin;2457;non;;oui;1915;oui;Données diffusables;non;Autres données;REGION;R44;R44;;;
2003;2003-04;Région;Bretagne;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;1068;non;;non;;oui;Données diffusables;non;Autres données;REGION;R53;R53;;;
2003;2003-04;Région;Bretagne;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;2703;non;;non;;oui;Données diffusables;non;Autres données;REGION;R53;R53;;;
2003;2003-04;Région;Nouvelle-Aquitaine;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;2108;non;;non;;oui;Données diffusables;non;Autres données;REGION;R75;R75;;;
2003;2003-04;Région;Occitanie;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;80797;oui;6434;oui;6017;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2003;2003-04;Région;Auvergne-Rhône-Alpes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;16281;non;;oui;1585;oui;Données diffusables;non;Autres données;REGION;R84;R84;;;
2003;2003-04;Région;Corse;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;272;non;;non;;oui;Données diffusables;non;Autres données;REGION;R94;R94;;;
2003;2003-04;Région;Corse;UNIV;Universités;PU;Établissements publics;1;Masculin;1517;oui;195;non;;oui;Données diffusables;non;Autres données;REGION;R94;R94;;;
2003;2003-04;Unité urbaine;Carhaix-Plouguer;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00271;R53;;;UU00271
2003;2003-04;Unité urbaine;Marmande;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;102;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00455;R75;;;UU00455
2003;2003-04;Unité urbaine;Marmande;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;147;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00455;R75;;;UU00455
2003;2003-04;Unité urbaine;Alençon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;90;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00461;R28;;;UU00461
2003;2003-04;Unité urbaine;Arles;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;432;oui;28;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00552;R93;;;UU00552
2003;2003-04;Unité urbaine;Belfort;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;114;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00555;R27;;;UU00555
2003;2003-04;Unité urbaine;Vienne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;456;oui;86;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00556;R84;;;UU00556
2003;2003-04;Unité urbaine;Valence;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00651;R84;;;UU00651
